fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,66,MU_8_13
loso_s8,8,20260926,all,1,2,8,MU_8_13
loso_s8,8,20260926,all,1,3,38,MU_8_13
loso_s8,8,20260926,all,1,4,32,MU_8_13
loso_s8,8,20260926,all,2,1,0,MU_8_13
loso_s8,8,20260926,all,2,2,114,MU_8_13
loso_s8,8,20260926,all,2,3,18,MU_8_13
loso_s8,8,20260926,all,2,4,12,MU_8_13
loso_s8,8,20260926,all,3,1,7,MU_8_13
loso_s8,8,20260926,all,3,2,21,MU_8_13
loso_s8,8,20260926,all,3,3,108,MU_8_13
loso_s8,8,20260926,all,3,4,8,MU_8_13
loso_s8,8,20260926,all,4,1,2,MU_8_13
loso_s8,8,20260926,all,4,2,36,MU_8_13
loso_s8,8,20260926,all,4,3,42,MU_8_13
loso_s8,8,20260926,all,4,4,64,MU_8_13
loso_s8,8,20260926,unflagged,1,1,59,MU_8_13
loso_s8,8,20260926,unflagged,1,2,7,MU_8_13
loso_s8,8,20260926,unflagged,1,3,36,MU_8_13
loso_s8,8,20260926,unflagged,1,4,30,MU_8_13
loso_s8,8,20260926,unflagged,2,1,0,MU_8_13
loso_s8,8,20260926,unflagged,2,2,108,MU_8_13
loso_s8,8,20260926,unflagged,2,3,15,MU_8_13
loso_s8,8,20260926,unflagged,2,4,11,MU_8_13
loso_s8,8,20260926,unflagged,3,1,7,MU_8_13
loso_s8,8,20260926,unflagged,3,2,21,MU_8_13
loso_s8,8,20260926,unflagged,3,3,98,MU_8_13
loso_s8,8,20260926,unflagged,3,4,7,MU_8_13
loso_s8,8,20260926,unflagged,4,1,2,MU_8_13
loso_s8,8,20260926,unflagged,4,2,35,MU_8_13
loso_s8,8,20260926,unflagged,4,3,39,MU_8_13
loso_s8,8,20260926,unflagged,4,4,60,MU_8_13
loso_s8,8,20260926,flagged,1,1,7,MU_8_13
loso_s8,8,20260926,flagged,1,2,1,MU_8_13
loso_s8,8,20260926,flagged,1,3,2,MU_8_13
loso_s8,8,20260926,flagged,1,4,2,MU_8_13
loso_s8,8,20260926,flagged,2,1,0,MU_8_13
loso_s8,8,20260926,flagged,2,2,6,MU_8_13
loso_s8,8,20260926,flagged,2,3,3,MU_8_13
loso_s8,8,20260926,flagged,2,4,1,MU_8_13
loso_s8,8,20260926,flagged,3,1,0,MU_8_13
loso_s8,8,20260926,flagged,3,2,0,MU_8_13
loso_s8,8,20260926,flagged,3,3,10,MU_8_13
loso_s8,8,20260926,flagged,3,4,1,MU_8_13
loso_s8,8,20260926,flagged,4,1,0,MU_8_13
loso_s8,8,20260926,flagged,4,2,1,MU_8_13
loso_s8,8,20260926,flagged,4,3,3,MU_8_13
loso_s8,8,20260926,flagged,4,4,4,MU_8_13
