fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,68,CHANNEL_DROPOUT
loso_s4,4,20260925,all,1,2,37,CHANNEL_DROPOUT
loso_s4,4,20260925,all,1,3,36,CHANNEL_DROPOUT
loso_s4,4,20260925,all,1,4,3,CHANNEL_DROPOUT
loso_s4,4,20260925,all,2,1,30,CHANNEL_DROPOUT
loso_s4,4,20260925,all,2,2,79,CHANNEL_DROPOUT
loso_s4,4,20260925,all,2,3,32,CHANNEL_DROPOUT
loso_s4,4,20260925,all,2,4,3,CHANNEL_DROPOUT
loso_s4,4,20260925,all,3,1,53,CHANNEL_DROPOUT
loso_s4,4,20260925,all,3,2,26,CHANNEL_DROPOUT
loso_s4,4,20260925,all,3,3,44,CHANNEL_DROPOUT
loso_s4,4,20260925,all,3,4,21,CHANNEL_DROPOUT
loso_s4,4,20260925,all,4,1,47,CHANNEL_DROPOUT
loso_s4,4,20260925,all,4,2,27,CHANNEL_DROPOUT
loso_s4,4,20260925,all,4,3,42,CHANNEL_DROPOUT
loso_s4,4,20260925,all,4,4,28,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,1,1,58,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,1,2,31,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,1,3,30,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,1,4,2,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,2,1,26,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,2,2,67,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,2,3,28,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,2,4,3,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,3,1,44,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,3,2,22,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,3,3,42,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,3,4,18,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,4,1,41,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,4,2,21,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,4,3,32,CHANNEL_DROPOUT
loso_s4,4,20260925,unflagged,4,4,25,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,1,1,10,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,1,2,6,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,1,3,6,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,1,4,1,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,2,1,4,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,2,2,12,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,2,3,4,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,2,4,0,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,3,1,9,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,3,2,4,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,3,3,2,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,3,4,3,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,4,1,6,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,4,2,6,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,4,3,10,CHANNEL_DROPOUT
loso_s4,4,20260925,flagged,4,4,3,CHANNEL_DROPOUT
