epoch,train_ce,val_ce
1,1.3687350220150418,1.371187898847792
2,1.3189363722447995,1.3438009288575914
3,1.266830755604638,1.3182876706123352
4,1.2115926477644179,1.3148437009917364
5,1.1547295097951535,1.3701497316360474
6,1.1265499580789495,1.499579668045044
7,1.1055068682741236,1.673364241917928
8,1.089382149555065,1.570718785127004
9,1.0622757739490933,2.012202024459839
10,1.0675654146406386,1.9985455671946208
11,1.0525424855726737,2.0289525389671326
12,1.0372954960222598,2.0340594384405346
13,1.0127986945487835,1.8790195518069797
14,1.0000233308032707,2.073216802544064
15,0.9936903946929507,2.0241390532917447
16,1.002309865421719,1.953249196211497
17,0.9727134362415031,2.1885673734876843
18,0.981230859403257,2.0072018570370145
19,0.971896129625815,2.0384366048706903
20,0.9622359353083151,2.1289059850904675
21,0.9532109631432427,2.1260968181822033
22,0.963986767662896,1.9979612429936726
23,0.9660778884534482,2.1465819014443293
24,0.950968990723292,2.017623702685038
25,0.9377561023941746,2.441496193408966
26,0.9282203250461154,2.0115030672815113
27,0.9564401706059774,1.9995807475513883
28,0.9401664215105551,1.998101015885671
29,0.9234943014604075,2.054426862133874
30,0.9467233342153055,2.060481051603953
31,0.9260758867970219,1.9218115939034357
32,0.9209845662117004,2.0135729445351496
33,0.9299491599754051,1.912869221634335
34,0.9046117144602316,1.977768878142039
35,0.9115295531573119,2.1038000053829617
36,0.9087502547988185,2.054183132118649
37,0.9077039603833799,2.0480678346421985
38,0.9036422029689506,1.958761943711175
39,0.9059252893483197,1.8758638037575617
40,0.9093347920311822,1.9448714984787836
