epoch,train_ce,val_ce
1,1.366929527786043,
2,1.3096684796942606,
3,1.247273561027315,
4,1.1830171644687653,
5,1.1458973363041878,
6,1.1195029980606503,
7,1.0921493114696608,
8,1.0846784305241373,
9,1.059653843442599,
10,1.058136565817727,
11,1.0368725226985083,
12,1.0417998101976182,
13,1.0465110118190448,
14,1.0303711651100054,
15,1.0156879913475778,
16,1.0135181844234467,
