fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260926,EEGNet,all,4608,576,4,0.5069444444444444,0.5069444444444444,0.46087618574988154,0.6242057349255492,0.5069444444444444,0.34259259259259256,MID_8_30,21
loso_s8,8,20260926,EEGNet,unflagged,4608,535,4,0.509799514499794,0.508411214953271,0.4618100034035707,0.6235874846508871,0.509799514499794,0.34475050643816807,MID_8_30,21
loso_s8,8,20260926,EEGNet,flagged,4608,41,4,0.46590909090909094,0.4878048780487805,0.42280701754385963,0.5535714285714286,0.46590909090909094,0.315035799522673,MID_8_30,21
