fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4608,576,4,0.3125,0.3125,0.285577235928056,0.3163158327403829,0.3125,0.08333333333333337,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260925,EEGNet,unflagged,4608,553,4,0.3094289164941339,0.3074141048824593,0.2799888870316894,0.3082858145891321,0.3094289164941339,0.07871018817367992,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260925,EEGNet,flagged,4608,23,4,0.43749999999999994,0.43478260869565216,0.43942577030812324,0.48541666666666666,0.43749999999999994,0.2068965517241379,TWO_BAND_INDEPENDENT,15
