epoch,train_ce,val_ce
1,1.3711565070682101,1.3826056321461995
2,1.325512448946635,1.3982418576876323
3,1.2836573278462444,1.4108236365848117
4,1.1955841360268769,1.372251205974155
5,1.1181103587150574,1.4067227972878351
6,1.0955421990818448,1.3161982364124722
7,1.060963503740452,1.2343324621518452
8,1.0330121517181396,1.225096133020189
9,1.027556719603362,1.0921456217765808
10,1.0038252528066989,1.0812266800138686
11,0.990449149299551,1.1317348678906758
12,0.9735116793049706,1.102671550379859
13,0.985058398158462,1.0842719078063965
14,0.9550625891597183,1.0804696513546839
15,0.9456033507982889,1.0842905309465196
16,0.9419093065791659,1.1703160438272688
17,0.9247812904693462,1.1731309857633379
18,0.9254700243473053,1.0593185193008847
19,0.9184696773687998,1.0985115898980036
20,0.913394613398446,1.1130379736423492
21,0.9105514111342253,1.226028515232934
22,0.9105684602702105,1.065151529179679
23,0.8955359271279087,1.1432034571965535
24,0.9035434358649783,1.0849405626455944
25,0.9030898423106583,1.0767375727494557
26,0.9009071489175161,1.1281071901321411
27,0.8796633802078389,1.081356171104643
28,0.8778580990102556,1.12341594364908
29,0.8763627972867754,1.1519130567709606
30,0.889810687965817,1.1703528894318476
31,0.8666742686872129,1.0627831717332203
32,0.8704013338795414,1.07583749294281
33,0.8568405762866691,1.1486886905299292
34,0.8680346089380758,1.112747268544303
35,0.8619030162140175,1.083895981311798
36,0.8491691626884319,1.1377061671680875
37,0.8396184168480061,1.0969114502271016
38,0.8397595672695725,1.1111534006065793
39,0.8410073827814173,1.1464231312274933
40,0.8359423202496988,1.080954008632236
