fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,55,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,1,2,19,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,1,3,26,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,1,4,44,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,2,1,12,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,2,2,97,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,2,3,19,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,2,4,16,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,3,1,19,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,3,2,37,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,3,3,29,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,3,4,59,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,4,1,3,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,4,2,7,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,4,3,18,SOURCE_GROUP_DRO
loso_s3,3,20260925,all,4,4,116,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,1,1,53,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,1,2,19,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,1,3,23,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,1,4,41,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,2,1,12,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,2,2,94,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,2,3,17,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,2,4,15,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,3,1,18,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,3,2,31,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,3,3,28,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,3,4,57,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,4,1,3,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,4,2,7,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,4,3,16,SOURCE_GROUP_DRO
loso_s3,3,20260925,unflagged,4,4,109,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,1,1,2,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,1,2,0,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,1,3,3,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,1,4,3,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,2,1,0,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,2,2,3,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,2,3,2,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,2,4,1,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,3,1,1,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,3,2,6,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,3,3,1,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,3,4,2,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,4,1,0,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,4,2,0,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,4,3,2,SOURCE_GROUP_DRO
loso_s3,3,20260925,flagged,4,4,7,SOURCE_GROUP_DRO
