epoch,train_ce,val_ce
1,1.3794700150136594,1.3853563533888922
2,1.3227514602519848,1.392988019519382
3,1.2657011063010604,1.4257862832811143
4,1.1694096304752208,1.459136638376448
5,1.0788933060787342,1.4815394812160068
6,0.9986440881534859,1.5203069382243686
7,0.9724978318920842,1.62562186188168
8,0.9421874604843281,1.6627772450447083
9,0.9019888606336381,1.6705304516686335
10,0.883670277065701,1.6782147222095065
11,0.8888788333645573,1.785647988319397
12,0.8652912543879615,1.6642356514930725
13,0.8565212830349251,1.6468506587876215
14,0.8498930555802805,1.6145303315586514
15,0.8323118885358175,1.6246794329749212
16,0.8338371658766711,1.5746286312739055
17,0.8184999150258524,1.6561690370241802
18,0.829068038198683,1.7621744473775227
19,0.8178145112814726,1.645046717590756
20,0.8068549147358647,1.585847066508399
21,0.8061386567574961,1.5954224665959675
22,0.8014321658346388,1.6157077617115445
23,0.8076458893440388,1.6959953705469768
24,0.7922440678985031,1.701069712638855
25,0.797224345030608,1.6995065477159288
26,0.794361878324438,1.6353112326727972
27,0.7806929990097329,1.6174438529544406
28,0.7725617057747312,1.7164041068818834
29,0.772496387914375,1.7462600204679701
30,0.7980283818863056,1.6998397244347467
31,0.7763983607292175,1.7055630220307245
32,0.7723100130204801,1.6756294899516635
33,0.7661551082575763,1.6532469855414496
34,0.7786462505658468,1.563616308901045
35,0.7739211938999317,1.6478807859950595
36,0.7692082187643757,1.593863136238522
37,0.7593409518400828,1.6167681614557903
38,0.7644800455481918,1.689897033903334
39,0.7420364474808728,1.663653764459822
40,0.7554098003440433,1.7770647870169745
