fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260926,all,1,1,81,CHANNEL_DROPOUT
loso_s1,1,20260926,all,1,2,37,CHANNEL_DROPOUT
loso_s1,1,20260926,all,1,3,16,CHANNEL_DROPOUT
loso_s1,1,20260926,all,1,4,10,CHANNEL_DROPOUT
loso_s1,1,20260926,all,2,1,14,CHANNEL_DROPOUT
loso_s1,1,20260926,all,2,2,121,CHANNEL_DROPOUT
loso_s1,1,20260926,all,2,3,7,CHANNEL_DROPOUT
loso_s1,1,20260926,all,2,4,2,CHANNEL_DROPOUT
loso_s1,1,20260926,all,3,1,28,CHANNEL_DROPOUT
loso_s1,1,20260926,all,3,2,15,CHANNEL_DROPOUT
loso_s1,1,20260926,all,3,3,78,CHANNEL_DROPOUT
loso_s1,1,20260926,all,3,4,23,CHANNEL_DROPOUT
loso_s1,1,20260926,all,4,1,18,CHANNEL_DROPOUT
loso_s1,1,20260926,all,4,2,5,CHANNEL_DROPOUT
loso_s1,1,20260926,all,4,3,62,CHANNEL_DROPOUT
loso_s1,1,20260926,all,4,4,59,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,1,1,78,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,1,2,37,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,1,3,15,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,1,4,10,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,2,1,13,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,2,2,119,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,2,3,5,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,2,4,2,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,3,1,25,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,3,2,14,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,3,3,75,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,3,4,23,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,4,1,16,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,4,2,5,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,4,3,59,CHANNEL_DROPOUT
loso_s1,1,20260926,unflagged,4,4,58,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,1,1,3,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,1,2,0,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,1,3,1,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,1,4,0,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,2,1,1,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,2,2,2,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,2,3,2,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,2,4,0,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,3,1,3,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,3,2,1,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,3,3,3,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,3,4,0,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,4,1,2,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,4,2,0,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,4,3,3,CHANNEL_DROPOUT
loso_s1,1,20260926,flagged,4,4,1,CHANNEL_DROPOUT
