fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260925,all,1,1,69,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,1,2,54,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,1,3,20,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,1,4,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,2,1,55,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,2,2,70,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,2,3,19,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,2,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,3,1,65,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,3,2,68,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,3,3,11,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,3,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,4,1,44,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,4,2,44,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,4,3,48,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,all,4,4,8,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,1,1,65,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,1,2,52,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,1,3,20,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,1,4,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,2,1,51,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,2,2,65,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,2,3,19,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,3,1,62,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,3,2,65,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,3,3,11,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,4,1,43,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,4,2,42,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,4,3,44,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,unflagged,4,4,8,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,1,1,4,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,1,2,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,1,3,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,2,1,4,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,2,2,5,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,3,1,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,3,2,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,3,3,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,4,1,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,4,2,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,4,3,4,MU_BETA_CSP8_EEGNET
loso_s7,7,20260925,flagged,4,4,0,MU_BETA_CSP8_EEGNET
