fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.2743055555555556,0.2743055555555556,0.2324882630743632,0.39847032384884795,0.2743055555555556,0.03240740740740744,MU_BETA_CSP8_EEGNET,7
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.2726500699366456,0.2718978102189781,0.23216265264742375,0.39755159599300716,0.2726500699366456,0.029770013445094667,MU_BETA_CSP8_EEGNET,7
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.3055555555555556,0.32142857142857145,0.23015873015873015,0.1875,0.3055555555555556,0.08275862068965523,MU_BETA_CSP8_EEGNET,7
