fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260925,all,1,1,112,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,1,2,30,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,1,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,1,4,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,2,1,97,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,2,2,47,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,2,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,2,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,3,1,88,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,3,2,50,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,3,3,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,3,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,4,1,84,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,4,2,35,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,4,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,all,4,4,20,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,1,1,107,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,1,2,29,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,1,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,1,4,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,2,1,91,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,2,2,44,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,2,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,2,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,3,1,84,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,3,2,48,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,3,3,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,3,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,4,1,79,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,4,2,34,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,4,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,unflagged,4,4,19,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,1,1,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,1,2,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,1,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,1,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,2,1,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,2,2,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,2,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,2,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,3,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,3,2,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,3,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,3,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,4,1,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,4,2,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,4,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260925,flagged,4,4,1,MU_BETA_SHARED_SOURCE_CLEAN
