fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4143,576,4,0.3020833333333333,0.3020833333333333,0.25884385496714035,0.307619996020882,0.3020833333333333,0.06944444444444442,MU_BETA_SHARED_SOURCE_CLEAN,14
loso_s2,2,20260925,EEGNet,unflagged,4143,553,4,0.3003220611916264,0.30018083182640143,0.256893010652188,0.30569665376777,0.3003220611916264,0.06763238721763565,MU_BETA_SHARED_SOURCE_CLEAN,14
loso_s2,2,20260925,EEGNet,flagged,4143,23,4,0.3194444444444444,0.34782608695652173,0.2821862348178138,0.28055555555555556,0.3194444444444444,0.08970976253298157,MU_BETA_SHARED_SOURCE_CLEAN,14
