epoch,train_ce,val_ce
1,1.360906268127178,
2,1.290378500665411,
3,1.196261292864325,
4,1.148379044230077,
5,1.1128369879383067,
6,1.082676525453194,
7,1.0607874471439764,
8,1.0428012896067504,
9,1.0248902999862737,
10,1.0112015811136141,
11,1.0033591706310239,
12,0.9888800866155557,
13,0.9761396441343411,
14,0.9698440916809287,
