fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.3211805555555556,0.3211805555555556,0.2629688919032171,0.44804374208526804,0.3211805555555556,0.09490740740740744,BETA_13_30,19
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.3276915091344035,0.3248847926267281,0.2613487555824683,0.5607978636660144,0.3276915091344035,0.10517982675270388,BETA_13_30,19
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.2942326168272187,0.30985915492957744,0.2569950547265851,0.3519404572036151,0.2942326168272187,0.05494057724957546,BETA_13_30,19
