epoch,train_ce,val_ce
1,1.3761467690821048,1.3619703849156697
2,1.3418280703050118,1.3469556834962633
3,1.3116656850885462,1.3463740415043302
4,1.2730022227322613,1.3025755153761969
5,1.2433971718505576,1.3347203135490417
6,1.2162787980503507,1.398119376765357
7,1.1918737535123471,1.1999831398328145
8,1.1789711316426594,1.321230067147149
9,1.1652690128043846,1.1986832122008007
10,1.1518970551314178,1.3952483932177226
11,1.1363587710592482,1.3319076399008434
12,1.1245468082251373,1.373558070924547
13,1.1234368207278076,1.3163429995377858
14,1.1097538647828278,1.3515452676349216
15,1.1115786378030423,1.5277159346474543
16,1.087197102882244,1.293465816312366
17,1.0891425708929698,1.4377308289210002
18,1.0810617009798686,1.3725348975923326
19,1.0636341638035245,1.3578064541021984
20,1.055119526607019,1.426544146405326
21,1.0492391950554318,1.3786373502678342
22,1.0530381633175745,1.5329758259985182
23,1.042507741186354,1.319531758626302
24,1.026141881942749,1.4418684442838032
25,1.0387141505877178,1.3932210935486689
26,1.0336701042122312,1.3885421322451696
27,1.007588239731612,1.3523781167136297
28,1.019173859446137,1.3405132525497012
29,1.00547773970498,1.4095770484871335
30,1.0245149389461234,1.4223826262685988
31,1.0054862090834864,1.4965888063112895
32,0.9822544941195736,1.3870994481775496
33,0.9863044840318186,1.434791025188234
34,0.9698429030400736,1.3699709739949968
35,0.9907429428012283,1.6802877485752106
36,0.9901622279926583,1.5462012820773654
37,0.9586070522114083,1.3813349372810788
38,0.9727093522195462,1.6784118082788255
39,0.9747608712425938,1.3761354055669572
40,0.9568418518260673,1.4341270592477586
