epoch,train_ce,val_ce
1,1.3742474604535986,1.3831293318006728
2,1.333311125084206,1.384848376115163
3,1.2844169448923182,1.3814083933830261
4,1.1904633552939803,1.369615872701009
5,1.1534381486751415,1.3767130904727511
6,1.1269354831289362,1.3969807028770447
7,1.0937762216285423,1.4692610965834723
8,1.0756848200603768,1.4557902216911316
9,1.0696821245882246,1.4555288553237915
10,1.0469566804391366,1.4695220722092524
11,1.0435186194048987,1.538364741537306
12,1.0316987733046215,1.607278393374549
13,1.0262335141499836,1.5155585871802435
14,1.0038031858426553,1.505805538760291
15,1.0056204266018338,1.51684217982822
16,0.9955886403719584,1.4750937753253512
17,0.9821899632612864,1.6630381809340582
18,0.9890292838767722,1.5352993938657973
19,0.9946483318452481,1.5071521997451782
20,0.9657569295830197,1.5624071028497484
21,0.9730168249871995,1.6927448842260573
22,0.9806336705331449,1.5383150180180867
23,0.957537356350157,1.5728932155503168
24,0.9546086324585809,1.5996807747417026
25,0.9633573459254371,1.585943016741011
26,0.9557250064832193,1.5615213712056477
27,0.9402350021733178,1.5571326348516676
28,0.9481197761164771,1.6484000616603427
29,0.9498053270357626,1.6425498922665913
30,0.9550449417697059,1.6446665790345933
31,0.9398671234095538,1.5771854586071439
32,0.9341387097482328,1.6345335046450298
33,0.9229053799752835,1.6205274727609422
34,0.9272114502059089,1.6067567865053813
35,0.9311423356886264,1.698081288072798
36,0.9192628540374614,1.7275009950002034
37,0.9349379473262363,1.7589524653222826
38,0.9239300235554024,1.6592054300838046
39,0.9022318599400697,1.6970853341950312
40,0.9211059047116174,1.6768080525928073
