epoch,train_ce,val_ce
1,1.3706471191512213,1.3844612704383001
2,1.3295661365544353,1.3893295725186665
3,1.2601828928346988,1.390238278441959
4,1.1768556943646185,1.3928256895807054
5,1.1203934947649639,1.3682476547029283
6,1.1003821017565552,1.3768947256935968
7,1.057337396674686,1.450708482000563
8,1.037676680971075,1.5151381095250447
9,1.0179452818852883,1.5482978622118633
10,1.0025770211661305,1.6086548765500386
11,0.973964489168591,1.601300557454427
12,0.9766643135635941,1.6191882954703436
13,0.958625551727083,1.7534189422925313
14,0.9497522777981229,1.7392386595408122
15,0.952253814096804,1.7534931633207533
16,0.9235988855361938,1.722757273250156
17,0.9032940047758596,1.6722953253322177
18,0.9242832031514909,1.744850794474284
19,0.9070977734194862,1.7487787008285522
20,0.9000377147286026,1.8165168629752264
21,0.8842387177326061,1.742902590168847
22,0.8802357658191964,1.8329858382542927
23,0.8886163135369619,1.8376167151663039
24,0.8573769761456383,1.7632670601209004
25,0.8614769787700088,1.8758913742171393
26,0.8390560702041343,1.9108048677444458
27,0.8426671061250899,1.8479709691471524
28,0.8662177743735137,1.8178404172261555
29,0.84839274375527,1.8271755708588495
30,0.8409458685804296,1.8867405321862962
31,0.8473345284108762,1.9546348055203755
32,0.8301062054104276,2.0011159380277
33,0.8371346890926361,2.0076309707429676
34,0.832898141057403,1.960382084051768
35,0.8254148110195443,1.964671379990048
36,0.8412092493640052,2.0333349572287664
37,0.8141193323665195,1.888558155960507
38,0.8210470786801091,1.9637593163384333
39,0.8231744975955398,1.8693764275974698
40,0.803697285828767,1.9723690152168274
