fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,85,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,1,2,48,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,1,3,11,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,2,1,60,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,2,2,75,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,2,3,9,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,2,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,3,1,81,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,3,2,47,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,3,3,14,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,3,4,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,4,1,82,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,4,2,53,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,4,3,9,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,all,4,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,1,1,81,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,1,2,47,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,1,3,10,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,2,1,60,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,2,2,73,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,2,3,7,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,3,1,77,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,3,2,44,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,3,3,12,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,3,4,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,4,1,80,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,4,2,51,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,4,3,9,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,unflagged,4,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,1,1,4,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,1,2,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,1,3,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,2,1,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,2,2,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,2,3,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,3,1,4,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,3,2,3,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,3,3,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,3,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,4,1,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,4,2,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,4,3,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260926,flagged,4,4,0,SOURCE_POOLED_WHITEN
