epoch,train_ce,val_ce
1,1.3807917618089252,
2,1.329975853363673,
3,1.2465795344776578,
4,1.17451693283187,
5,1.1267717588278983,
6,1.0890282384223409,
7,1.0628487442930539,
8,1.0458064236574702,
9,1.02182823088434,
