epoch,train_ce,val_ce
1,1.3599421862098906,
2,1.2845409231053457,
3,1.2298075788550906,
4,1.1546852456198797,
5,1.1257866256766849,
6,1.0840674622191324,
7,1.0673238428102598,
8,1.0506075239843793,
9,1.0315855575932398,
10,1.019192684855726,
11,0.9929733201861382,
12,0.9983445786767535,
13,0.9829586032364104,
