fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2604166666666667,0.2604166666666667,0.13751069289991447,0.1321931884908984,0.2604166666666667,0.01388888888888884,TWO_BAND_EARLY_STACK,13
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.25595477242725134,0.2527881040892193,0.13104728427055964,0.1210671768707483,0.25595477242725134,0.007844540475076323,TWO_BAND_EARLY_STACK,13
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.3076923076923077,0.3684210526315789,0.21045751633986928,0.26838235294117646,0.3076923076923077,0.1041257367387034,TWO_BAND_EARLY_STACK,13
