fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260926,EEGNet,all,4608,576,4,0.3680555555555556,0.3680555555555556,0.3239391342044786,0.39583944281524924,0.3680555555555556,0.15740740740740744,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260926,EEGNet,unflagged,4608,490,4,0.3672557532743836,0.3693877551020408,0.32601781858288414,0.388372554999707,0.3672557532743836,0.15724614691001393,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260926,EEGNet,flagged,4608,86,4,0.381292270531401,0.36046511627906974,0.30757899507899505,0.48820405138339923,0.381292270531401,0.16460614623807857,TWO_BAND_EARLY_STACK,13
