fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,54,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,1,2,58,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,1,3,32,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,1,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,2,1,16,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,2,2,111,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,2,3,17,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,2,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,3,1,60,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,3,2,39,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,3,3,35,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,3,4,10,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,4,1,25,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,4,2,71,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,4,3,36,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,all,4,4,12,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,1,1,49,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,1,2,49,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,1,3,23,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,1,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,2,1,15,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,2,2,92,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,2,3,17,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,2,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,3,1,54,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,3,2,32,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,3,3,30,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,3,4,10,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,4,1,21,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,4,2,60,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,4,3,28,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,unflagged,4,4,10,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,1,1,5,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,1,2,9,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,1,3,9,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,1,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,2,1,1,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,2,2,19,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,2,3,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,2,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,3,1,6,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,3,2,7,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,3,3,5,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,3,4,0,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,4,1,4,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,4,2,11,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,4,3,8,TWO_BAND_EARLY_STACK
loso_s4,4,20260926,flagged,4,4,2,TWO_BAND_EARLY_STACK
