epoch,train_ce,val_ce
1,1.376330695770405,1.3767896162139044
2,1.343654818005032,1.3662688930829365
3,1.3149538746586553,1.3551957607269287
4,1.2628794731917206,1.3102058834499783
5,1.2254169958609122,1.2730621033244662
6,1.2062176973731429,1.2063573168383703
7,1.181099123424954,1.2011354035801358
8,1.1727771803184792,1.2411641809675429
9,1.1539817342051752,1.154311286078559
10,1.1462810304429796,1.1579052143626742
11,1.1281589931911893,1.3347643613815308
12,1.129864129755232,1.1601256132125854
13,1.1136252063292045,1.1532786157396104
14,1.100290279697489,1.1813513835271199
15,1.098620299939756,1.1599497960673437
16,1.0921291797249406,1.170957691139645
17,1.0824727813402812,1.15168763200442
18,1.0822108928804044,1.1670078602102067
19,1.070023012382013,1.1226238409678142
20,1.0647909784758534,1.1900268693765004
21,1.0659813141381298,1.1359626683923933
22,1.047206061857718,1.2155819601482816
23,1.0418036248948839,1.5020897653367784
24,1.04602821999126,1.1802004906866286
25,1.027559205337807,1.1561383770571814
26,1.0258156889014773,1.14410310321384
27,1.0412166747781966,1.153914365503523
28,1.0386780191350866,1.108425709936354
29,1.0189287386558674,1.1936774849891663
30,1.0217468672328525,1.1405278940995534
31,1.014233751429452,1.1926817927095625
32,1.019989557840206,1.2154288854863908
33,0.995627052254147,1.1947948535283406
34,1.0013836401480216,1.1599255800247192
35,1.0006879998577967,1.1755436559518178
36,0.9989868082382061,1.1883558564715915
37,1.003593119206252,1.2808651328086853
38,1.002336813343896,1.3113261825508542
39,0.9996577092894802,1.2084194719791412
40,0.9943563706345029,1.3661122620105743
