epoch,train_ce,val_ce
1,1.3682985283710338,1.356870346599155
2,1.3211725574952584,1.3372016615337796
3,1.2928316063351102,1.3179356919394598
4,1.240492840607961,1.1756444639629788
5,1.1937896013259888,1.169470210870107
6,1.1476799371065918,1.2606492274337344
7,1.115857462088267,1.4058384564187791
8,1.0951140467767362,1.303585065735711
9,1.0950195248480197,1.8569253947999742
10,1.0753106949505982,1.5926116440031264
11,1.0660060544808705,1.7508454355928633
12,1.0550450384616852,1.6930027570989397
13,1.047006211898945,2.0876748164494834
14,1.0387092332045238,1.8091830246978335
15,1.0258897211816576,1.8378782471021016
16,1.0175348729998976,2.246802184316847
17,1.0040814457116303,1.6328385008705988
18,1.0041172371970282,2.1936248342196145
19,0.9936586684650845,2.0503700408670635
20,0.9987753475153888,1.9093768729103937
21,0.9845145929742742,1.6988938417699602
22,0.9686088396443261,1.9567289650440216
23,0.9696851284415634,2.043056736389796
24,0.9593237770928277,2.2324765821297965
25,0.9592529402838813,2.033229738473892
26,0.960110467893106,2.21257546544075
27,0.9575909541712867,2.6074403391944037
28,0.9580689127798434,2.3160179522302418
29,0.9504370788733164,2.3648663560549417
30,0.955610109700097,3.1366314821773105
31,0.9422814305181857,2.5575936834017434
32,0.9404090378019545,2.503308484951655
33,0.9212584175445415,2.3351606958442264
34,0.935078889131546,2.442804081572427
35,0.9338705539703369,2.290988243288464
36,0.9230063756306967,1.976947373814053
37,0.913265421434685,3.1222042772505016
38,0.9150940102559549,2.931790245903863
39,0.9290114872985415,3.1130324734581842
40,0.9119954274760352,2.931783629788293
