epoch,train_ce,val_ce
1,1.3715993033515081,1.377926852968004
2,1.3290189769532945,1.3728147678905063
3,1.295790676717405,1.377079771624671
4,1.2545934893466808,1.3370637893676758
5,1.2277915389449507,1.2996340261565313
6,1.2161280954325642,1.286496447192298
7,1.1974944715146665,1.235137813621097
8,1.1760175537180018,1.2261038819948833
9,1.1598452660772536,1.2953502337137859
10,1.1550609712247495,1.3493813342518277
11,1.1402930816014607,1.2876394159264035
12,1.130095119829531,1.271135754055447
13,1.1083161069287195,1.2961507373385959
14,1.1179264761783458,1.3130670719676547
15,1.1027436466128737,1.2827607525719538
16,1.1098908969649561,1.3174236549271479
17,1.0881385461047843,1.2825338972939386
18,1.0952501153504406,1.1917175485028162
19,1.0911082194911108,1.2188634210162692
20,1.0742652979162004,1.2482414808538225
21,1.0768626519927271,1.24338318573104
22,1.0757637388176389,1.255824347337087
23,1.067829434518461,1.609645167986552
24,1.0580329298973083,1.2881266110473208
25,1.0574173717587083,1.3246981700261433
26,1.061033688209675,1.2061928742461734
27,1.042831630618484,1.2185078064600627
28,1.0304856223088723,1.2016996807522244
29,1.0230999909065388,1.3086366653442383
30,1.0344809702149145,1.282304694255193
31,1.0362469840932775,1.2840176125367482
32,0.9979358845286899,1.2227483424875472
33,1.00244536002477,1.2786601583162944
34,1.0097111607039417,1.1893345812956493
35,1.0045461665700983,1.2830521563688915
36,0.9968824938491538,1.2300095624393887
37,0.9928266328793985,1.3508624931176503
38,0.9870154669991246,1.3380863269170125
39,0.983943353096644,1.272009660800298
40,0.9817480544249216,1.4957916471693251
