fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260926,all,1,1,9,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,1,2,134,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,1,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,2,1,4,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,2,2,137,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,2,3,3,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,3,1,13,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,3,2,130,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,3,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,4,1,14,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,4,2,130,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,4,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,all,4,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,1,1,8,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,1,2,124,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,1,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,2,1,4,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,2,2,125,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,2,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,3,1,12,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,3,2,125,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,3,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,4,1,14,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,4,2,122,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,4,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,unflagged,4,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,1,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,1,2,10,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,1,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,2,2,12,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,2,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,3,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,3,2,5,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,3,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,4,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,4,2,8,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,4,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s5,5,20260926,flagged,4,4,0,MU_BETA_SHARED_SOURCE_NORM
