epoch,train_ce,val_ce
1,1.372876105485139,1.3791462182998657
2,1.3369443173761721,1.3686923450893826
3,1.2894078691800435,1.346446818775601
4,1.2477799367021631,1.294854395919376
5,1.2085955716945507,1.219082362122006
6,1.1816238231129117,1.1415697005059984
7,1.1606634943573564,1.0855752891964383
8,1.1476200498916485,1.0659207966592577
9,1.1194072487177673,1.0168791479534574
10,1.1132678842103039,1.0191539824008942
11,1.0989507381562833,1.024981955687205
12,1.0893467675756525,0.9802218410703871
13,1.066537097648338,0.9480696022510529
14,1.0617694048969835,1.0152209964063432
15,1.0607705789583701,0.9607402914100223
16,1.0394608599168282,1.0379194021224976
17,1.0210337142149608,0.9888731473022037
18,1.0343469204726043,1.0089460578229692
19,1.0212716967971236,0.9363014400005341
20,1.0033766704576987,1.0292443964216444
21,1.0226008605074,0.9634130299091339
22,1.0046642334372908,0.9741461078325907
23,1.0053966685577675,0.9206206467416551
24,0.9963359755498392,1.0412869652112324
25,0.988532692193985,1.0299237337377336
26,0.9895522197087606,0.9601980050404867
27,0.9788621884805185,0.9890027774704827
28,0.9696916860562784,0.959192630317476
29,0.9636736766055778,0.9660403761598799
30,0.9737250882166403,0.9629731211397383
31,0.9627965203037968,1.0439301199383206
32,0.9658009398866583,0.9622136619355943
33,0.9634728111602642,0.9558068282074399
34,0.9544687955467789,1.0173812872833676
35,0.971583014285123,0.9432757761743333
36,0.9317550195588006,0.9397745860947503
37,0.9417318591365108,1.0336569282743666
38,0.9377407641322525,1.0027252237002056
39,0.9289554114694949,1.0343229406409793
40,0.9238939859248974,1.0524200863308377
