epoch,train_ce,val_ce
1,1.3757206974206146,1.3858696950806513
2,1.3391260946238484,1.3882522384325664
3,1.2913867698775396,1.3790994352764554
4,1.2347529177312497,1.3577440049913194
5,1.1846563749843173,1.364023208618164
6,1.1703865285272952,1.2980444961123996
7,1.1366628231825653,1.2457323670387268
8,1.1276240139095872,1.2276111510064867
9,1.1062062095712732,1.2270147932900324
10,1.0955664570684787,1.2479289008511438
11,1.0907769081769165,1.198594652944141
12,1.082689501621105,1.2158457669946883
13,1.0714859377454828,1.1962087783548567
14,1.062457463255635,1.2492237389087677
15,1.0606689817375607,1.2065231038464441
16,1.0503811262272023,1.1973195241557226
17,1.0461962554189894,1.2105709976620145
18,1.043329577755045,1.2380025221241846
19,1.0416392264542755,1.2202858328819275
20,1.0386348333623674,1.205508291721344
21,1.0239466274226154,1.2083376480473413
22,1.0237469286830336,1.2420934240023296
23,1.0205412882345695,1.2186439236005147
24,1.0213641789224412,1.2112558550304837
25,1.0161911149819691,1.2290536132123735
26,1.011965145667394,1.243401676416397
27,0.999288711282942,1.2412764959865146
28,1.0101429610340684,1.2530713578065236
29,0.9876995296389969,1.2650179664293926
30,0.999606235159768,1.255524754524231
31,0.989992043486348,1.2290555503633287
32,1.0002459210378152,1.248798410097758
33,0.9925041331185235,1.2502168549431696
34,0.9869746731387244,1.4375688566101923
35,0.9843224618169997,1.219977683491177
36,0.9829584161440531,1.2341032491789923
37,0.9836998692265263,1.2266715400748782
38,0.9762802786297269,1.2370627125104268
39,0.9844937313486029,1.2320348918437958
40,0.9678845902283987,1.2784183853202395
