fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260926,all,1,1,74,MU_8_13
loso_s3,3,20260926,all,1,2,3,MU_8_13
loso_s3,3,20260926,all,1,3,34,MU_8_13
loso_s3,3,20260926,all,1,4,33,MU_8_13
loso_s3,3,20260926,all,2,1,3,MU_8_13
loso_s3,3,20260926,all,2,2,78,MU_8_13
loso_s3,3,20260926,all,2,3,33,MU_8_13
loso_s3,3,20260926,all,2,4,30,MU_8_13
loso_s3,3,20260926,all,3,1,7,MU_8_13
loso_s3,3,20260926,all,3,2,19,MU_8_13
loso_s3,3,20260926,all,3,3,91,MU_8_13
loso_s3,3,20260926,all,3,4,27,MU_8_13
loso_s3,3,20260926,all,4,1,0,MU_8_13
loso_s3,3,20260926,all,4,2,2,MU_8_13
loso_s3,3,20260926,all,4,3,40,MU_8_13
loso_s3,3,20260926,all,4,4,102,MU_8_13
loso_s3,3,20260926,unflagged,1,1,72,MU_8_13
loso_s3,3,20260926,unflagged,1,2,3,MU_8_13
loso_s3,3,20260926,unflagged,1,3,32,MU_8_13
loso_s3,3,20260926,unflagged,1,4,29,MU_8_13
loso_s3,3,20260926,unflagged,2,1,3,MU_8_13
loso_s3,3,20260926,unflagged,2,2,75,MU_8_13
loso_s3,3,20260926,unflagged,2,3,30,MU_8_13
loso_s3,3,20260926,unflagged,2,4,30,MU_8_13
loso_s3,3,20260926,unflagged,3,1,7,MU_8_13
loso_s3,3,20260926,unflagged,3,2,16,MU_8_13
loso_s3,3,20260926,unflagged,3,3,85,MU_8_13
loso_s3,3,20260926,unflagged,3,4,26,MU_8_13
loso_s3,3,20260926,unflagged,4,1,0,MU_8_13
loso_s3,3,20260926,unflagged,4,2,2,MU_8_13
loso_s3,3,20260926,unflagged,4,3,36,MU_8_13
loso_s3,3,20260926,unflagged,4,4,97,MU_8_13
loso_s3,3,20260926,flagged,1,1,2,MU_8_13
loso_s3,3,20260926,flagged,1,2,0,MU_8_13
loso_s3,3,20260926,flagged,1,3,2,MU_8_13
loso_s3,3,20260926,flagged,1,4,4,MU_8_13
loso_s3,3,20260926,flagged,2,1,0,MU_8_13
loso_s3,3,20260926,flagged,2,2,3,MU_8_13
loso_s3,3,20260926,flagged,2,3,3,MU_8_13
loso_s3,3,20260926,flagged,2,4,0,MU_8_13
loso_s3,3,20260926,flagged,3,1,0,MU_8_13
loso_s3,3,20260926,flagged,3,2,3,MU_8_13
loso_s3,3,20260926,flagged,3,3,6,MU_8_13
loso_s3,3,20260926,flagged,3,4,1,MU_8_13
loso_s3,3,20260926,flagged,4,1,0,MU_8_13
loso_s3,3,20260926,flagged,4,2,0,MU_8_13
loso_s3,3,20260926,flagged,4,3,4,MU_8_13
loso_s3,3,20260926,flagged,4,4,5,MU_8_13
