epoch,train_ce,val_ce
1,1.3532201603606895,1.3877240750524733
2,1.2655683049449213,1.400928450955285
3,1.1762252692823056,1.3965390059683058
4,1.108031102904567,1.3756210207939148
5,1.053908564426281,1.4073699646525912
6,1.0230247334197715,1.4294461475478277
7,0.9900232156117758,1.5097659958733454
8,0.9830016615214171,1.5167167981465657
9,0.9555082663341805,1.5959810879495409
10,0.9389145771662394,1.6280231873194377
11,0.9443711528071651,1.6192936831050448
12,0.9137626511079294,1.6679389543003507
13,0.903799201603289,1.6906854775216844
14,0.8960008444609465,1.773373544216156
15,0.8870893032462509,1.7345242102940877
16,0.8808680816932961,1.838728043768141
17,0.865615325945395,1.7586315472920735
18,0.8622024026181963,1.7948590848180983
19,0.8641782590636501,1.8745933837360806
20,0.8512986677664297,1.9501346482170954
21,0.8391621907552084,1.9052525891198053
22,0.8371644627164911,1.8627203106880188
23,0.841085950533549,2.0313028825653925
24,0.8218414043938672,2.0267412530051336
25,0.8216513825787438,1.9121255278587341
26,0.8106423020362854,1.913539104991489
27,0.8100323577721914,2.085007985432943
28,0.7912997150862658,2.0983008874787226
29,0.8003937259868339,2.0960729122161865
30,0.7725335525141822,2.0646934509277344
31,0.7876893546846178,2.0817905531989203
32,0.7755214307043288,2.1618371340963574
33,0.7770966909549855,2.0750947263505726
34,0.7845519317520989,1.9953399962849088
35,0.7867980411759129,2.0462218125661216
36,0.7716168297661675,2.27853661775589
37,0.7632089091671838,2.1256918443573847
38,0.7699761313420755,2.0985919766955905
39,0.7523916264375051,2.2858408292134604
40,0.7728876890959563,2.3001369171672397
