fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.29861111111111116,0.2986111111111111,0.25071004356696425,0.40260478791987075,0.29861111111111116,0.06481481481481477,MU_8_13,17
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.2977817153872374,0.2956204379562044,0.24956377775096739,0.4016951394937015,0.2977817153872374,0.06331008524299786,MU_8_13,17
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.2936507936507936,0.35714285714285715,0.24014336917562723,0.34090909090909094,0.2936507936507936,0.08029197080291983,MU_8_13,17
