fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260924,EEGNet,all,4608,576,4,0.5538194444444444,0.5538194444444444,0.5235160003458319,0.5566565949903566,0.5538194444444444,0.40509259259259256,SOURCE_GROUP_DRO,5
loso_s3,3,20260924,EEGNet,unflagged,4608,543,4,0.557021769880351,0.5598526703499079,0.5274351742804604,0.5614448227221613,0.557021769880351,0.4122045781888344,SOURCE_GROUP_DRO,5
loso_s3,3,20260924,EEGNet,flagged,4608,33,4,0.48749999999999993,0.45454545454545453,0.4542735042735043,0.4861111111111111,0.48749999999999993,0.27825030376670723,SOURCE_GROUP_DRO,5
