fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260924,all,1,1,113,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,1,2,5,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,1,3,19,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,1,4,7,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,2,1,13,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,2,2,125,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,2,3,6,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,2,4,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,3,1,35,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,3,2,68,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,3,3,30,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,3,4,11,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,4,1,15,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,4,2,38,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,4,3,40,SOURCE_GROUP_DRO
loso_s3,3,20260924,all,4,4,51,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,1,1,107,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,1,2,5,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,1,3,18,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,1,4,6,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,2,1,11,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,2,2,121,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,2,3,6,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,2,4,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,3,1,31,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,3,2,64,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,3,3,28,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,3,4,11,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,4,1,15,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,4,2,37,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,4,3,35,SOURCE_GROUP_DRO
loso_s3,3,20260924,unflagged,4,4,48,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,1,1,6,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,1,2,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,1,3,1,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,1,4,1,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,2,1,2,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,2,2,4,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,2,3,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,2,4,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,3,1,4,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,3,2,4,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,3,3,2,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,3,4,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,4,1,0,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,4,2,1,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,4,3,5,SOURCE_GROUP_DRO
loso_s3,3,20260924,flagged,4,4,3,SOURCE_GROUP_DRO
