epoch,train_ce,val_ce
1,1.3667909188403025,
2,1.3211990363068051,
3,1.2689698586861293,
4,1.2130153510305617,
5,1.1657807015710406,
6,1.1543319871028264,
7,1.1252832412719727,
8,1.1308586738175816,
9,1.1029468841022916,
10,1.0873650362094243,
