epoch,train_ce,val_ce
1,1.3583379167097587,1.3912575642267864
2,1.3071682077867013,1.394381218486362
3,1.2286717693010967,1.3878616955545213
4,1.127019989269751,1.3409012489848666
5,1.0536645650863647,1.2918176386091444
6,1.038534078333113,1.2668794492880504
7,1.0133522815174527,1.255132966571384
8,0.991472194592158,1.2207624448670282
9,0.9674963200533832,1.204796486430698
10,0.9577284278693022,1.2068431112501357
11,0.9599205641834824,1.2173761427402496
12,0.945301291015413,1.232039898633957
13,0.9434454882586444,1.2364683515495725
14,0.9216604442508133,1.2630428539382086
15,0.9225047550819538,1.307063685523139
16,0.9280001057518853,1.2898681958516438
17,0.9091260642917068,1.3293338550461664
18,0.9138040884777352,1.2738705144988165
19,0.9082844224241045,1.3270746337042914
20,0.8882628999374531,1.2939552267392476
21,0.8796960115432739,1.2680784861246746
22,0.8903372850683,1.3149091733826532
23,0.8760992807370646,1.33492116133372
24,0.8653987281852298,1.3152466615041096
25,0.8806524530605033,1.3438810971048143
26,0.8607616722583771,1.3530816435813904
27,0.8561629752318064,1.2982277539041307
28,0.864537223621651,1.3921764228079054
29,0.864783642468629,1.2820605105823941
30,0.8657772386515582,1.3720815181732178
31,0.8552860264424924,1.3304634160465665
32,0.8641999661922455,1.3322146601147122
33,0.8608593090816781,1.395287189218733
34,0.8545769773147724,1.3790940311219957
35,0.8447318695209645,1.3570475710762873
36,0.8432535120734462,1.3992542889383104
37,0.8508385938626749,1.3230687181154888
38,0.8439348019935466,1.3468216326501634
39,0.8418488403161367,1.3293044434653387
40,0.8332150677839915,1.3888404435581632
