epoch,train_ce,val_ce
1,1.3484737243917253,
2,1.2424769832028284,
3,1.1655707707007725,
4,1.140168653594123,
5,1.114902299311426,
6,1.0869880219300587,
7,1.052872058418062,
8,1.050648848215739,
9,1.0384046509861946,
10,1.0262188754147954,
11,1.0210080179903243,
12,1.0193536107738812,
13,0.9992863676614232,
14,1.0134011631210644,
15,1.0024060664905443,
16,0.9941436408294572,
17,0.9840329926874902,
18,0.9840770968132548,
19,0.9745942287974887,
20,0.9742604767282804,
21,0.9733746507101588,
