epoch,train_ce,val_ce
1,1.3681865489041363,1.385686304834154
2,1.3304984194261056,1.3908046682675679
3,1.2807815163223832,1.3781603574752808
4,1.184491702803859,1.3466720183690388
5,1.1241799813729745,1.2705419129795499
6,1.0873061871087109,1.222442885239919
7,1.0505832820026964,1.2035914129681058
8,1.02742420302497,1.20341956615448
9,1.011051399840249,1.2518193390634325
10,0.9933796050371947,1.3107154501809015
11,0.9884935805091152,1.2595935927497015
12,0.9781031122914067,1.442402422428131
13,0.968488899645982,1.1786889334519703
14,0.9623441022855265,1.2616550127665203
15,0.9542386708436189,1.42138300008244
16,0.9424708055125343,1.2356367607911427
17,0.9429647999781149,1.3793132967419095
18,0.9349615695299925,1.4797899193233914
19,0.921724201352508,1.2889062431123521
20,0.9215330293884983,1.3921406666437786
21,0.9210910322489562,1.6979433099428813
22,0.9233605872701716,1.287690477238761
23,0.9123000370131599,1.2703244156307645
24,0.9103153932977606,1.3721278111139934
25,0.8958764815772021,1.3019728461901348
26,0.9133238384017238,1.480262577533722
27,0.8825082149770525,1.5142523116535611
28,0.8872846674036097,1.55378837717904
29,0.890369470472689,1.4872008032268949
30,0.8930729417889206,1.3498522539933522
31,0.8662187997941617,1.359679036670261
32,0.8839690685272217,1.3921076092455122
33,0.8634920054011874,1.41935791571935
34,0.8700235243196841,1.611236446433597
35,0.8568086955282423,1.4605169163809881
36,0.8672934373219808,1.4204755889044867
37,0.8559682093284748,1.3488747742440965
38,0.866110435238591,1.4165889024734497
39,0.8699933003496241,1.37833637992541
40,0.8542828294965956,1.6075972384876676
