fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260924,all,1,1,86,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,1,2,3,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,1,3,49,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,1,4,6,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,2,1,6,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,2,2,91,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,2,3,37,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,2,4,10,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,3,1,6,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,3,2,11,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,3,3,123,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,3,4,4,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,4,1,2,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,4,2,1,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,4,3,96,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,all,4,4,45,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,1,1,82,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,1,2,3,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,1,3,46,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,1,4,5,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,2,1,6,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,2,2,86,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,2,3,36,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,2,4,10,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,3,1,5,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,3,2,9,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,3,3,116,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,3,4,4,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,4,1,2,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,4,2,1,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,4,3,90,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,unflagged,4,4,42,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,1,1,4,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,1,2,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,1,3,3,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,1,4,1,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,2,1,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,2,2,5,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,2,3,1,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,3,1,1,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,3,2,2,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,3,3,7,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,3,4,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,4,1,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,4,2,0,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,4,3,6,MID_8_30_Q8_EPOCHS
loso_s3,3,20260924,flagged,4,4,3,MID_8_30_Q8_EPOCHS
