epoch,train_ce,val_ce
1,1.376568979687161,1.3811635838614569
2,1.3464115372410528,1.382970154285431
3,1.3176987082869918,1.3699152999454074
4,1.287935945722792,1.344713807106018
5,1.2511685358153448,1.3130683965153165
6,1.2168516318003337,1.271136634879642
7,1.196608183560548,1.209445767932468
8,1.18345558864099,1.1518675585587819
9,1.1624774623800207,1.126877897315555
10,1.1523564811106082,1.1430342495441437
11,1.136479048817246,1.151358703772227
12,1.13052569716065,1.1422123081154294
13,1.1302267048094008,1.1982658207416534
14,1.1061569319831,1.1383377412954967
15,1.1063379601196006,1.1211457086933985
16,1.0899872669467219,1.1798972917927637
17,1.090093164532273,1.1278484132554796
18,1.0869046008145367,1.1701857447624207
19,1.0602506630950503,1.1611610518561468
20,1.0566718622490212,1.1419768532117207
21,1.0602237847116258,1.1218922866715326
22,1.0648065717132003,1.1059650878111522
23,1.0557832033545882,1.2015028529696994
24,1.0489820804860857,1.1337824198934767
25,1.0456564018019923,1.190457198354933
26,1.029978934261534,1.1639915539158716
27,1.0353084846779153,1.1827793618043263
28,1.0153077001924868,1.2437881728013356
29,1.0160287276462272,1.191544618871477
30,1.0191267684653953,1.2206158472432032
31,1.016846540901396,1.196158727010091
32,1.0099869745749015,1.1891683174504175
33,1.0128915044996474,1.2097776465945773
34,1.00601977330667,1.2758601076073117
35,1.0178046888775296,1.2769644690884485
36,0.9998003089869464,1.2241851290067036
37,0.9808082315656874,1.1761335730552673
38,1.0036306116316054,1.1748572256830003
39,0.9769880771636963,1.3875416186120775
40,0.9900628217944393,1.267152961757448
