epoch,train_ce,val_ce
1,1.3715993033515081,1.3619810673925612
2,1.3290189769532945,1.3350300523969862
3,1.295790676717405,1.3312965565257602
4,1.2545934893466808,1.271774709224701
5,1.2277915389449507,1.2466855115360684
6,1.2161280954325642,1.1838600900438097
7,1.1974944715146665,1.1407765580548181
8,1.1760175537180018,1.2014949586656358
9,1.1598452660772536,1.261631707350413
10,1.1550609712247495,1.4498908784654405
11,1.1402930816014607,1.3923441006077661
12,1.130095119829531,1.3603053490320842
13,1.1083161069287195,1.280472411049737
14,1.1179264761783458,1.3046881092919245
15,1.1027436466128737,1.3060116436746385
16,1.1098908969649561,1.283998320500056
17,1.0881385461047843,1.217323945628272
18,1.0952501153504406,1.1789525813526578
19,1.0911082194911108,1.2712954613897536
20,1.0742652979162004,1.3864338629775577
21,1.0768626519927271,1.1923974851767223
22,1.0757637388176389,1.2723211447397869
23,1.067829434518461,1.538226432270474
24,1.0580329298973083,1.4079502986537085
25,1.0574173717587083,1.3883149690098233
26,1.061033688209675,1.1689042184087965
27,1.042831630618484,1.1195454233222537
28,1.0304856223088723,1.1723560061719682
29,1.0230999909065388,1.2120605574713812
30,1.0344809702149145,1.1899727450476751
31,1.0362469840932775,1.193795598215527
32,0.9979358845286899,1.2062116894457076
33,1.00244536002477,1.4301639662848578
34,1.0097111607039417,1.1427575747172039
35,1.0045461665700983,1.392221556769477
36,0.9968824938491538,1.2812197009722393
37,0.9928266328793985,1.4910283784071605
38,0.9870154669991246,1.3445715804894764
39,0.983943353096644,1.3477354480160608
40,0.9817480544249216,1.8024650481012132
