epoch,train_ce,val_ce
1,1.3690521915753682,1.3881651626692877
2,1.3300312360127766,1.3898107409477234
3,1.2811365767761513,1.3921159240934584
4,1.1935092939270868,1.3765226470099554
5,1.1439525860327262,1.364510953426361
6,1.1087236757631656,1.4003045625156827
7,1.0854201372022982,1.4139340453677707
8,1.0604683414653495,1.4325897230042353
9,1.0476733799333926,1.450829267501831
10,1.0307684474521213,1.5893691513273451
11,1.011222231167334,1.5961364308993022
12,1.0115518382302038,1.5812110702196758
13,0.985061369560383,1.6562696827782526
14,0.9989379114574857,1.6143624650107489
15,0.984711272848977,1.4965482619073656
16,0.9793107233665608,1.5006109078725178
17,0.9720842054596653,1.6703467302852206
18,0.9628712071312798,1.5610293679767184
19,0.9757136779802816,1.57550052801768
20,0.953644707247063,1.5947260459264119
21,0.9521887655611392,1.7310971352789137
22,0.9459754835676264,1.5594530900319417
23,0.9423559937212203,1.5724122789171007
24,0.9404806174613811,1.6230078405804105
25,0.9287048633451815,1.6275792784161038
26,0.9265562450444257,1.6117797295252483
27,0.9387534934061544,1.649559285905626
28,0.9231758360509519,1.7293410301208496
29,0.9157839980390337,1.603933619128333
30,0.9278825786378648,1.624359819624159
31,0.928571097276829,1.5696504645877414
32,0.9280104802714454,1.6312893893983629
33,0.9120342830816904,1.6578948100407918
34,0.9139496043876365,1.5652946101294622
35,0.9162057406372495,1.6394971013069153
36,0.9172821144262949,1.6162359317143757
37,0.9072467022471957,1.5841490493880377
38,0.8978646353439048,1.5975054502487183
39,0.8996766165450767,1.663566940360599
40,0.9003648647555599,1.6933393677075703
