fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260925,all,1,1,46,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,1,2,84,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,1,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,1,4,12,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,2,1,38,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,2,2,95,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,2,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,2,4,10,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,3,1,47,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,3,2,88,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,3,3,4,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,3,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,4,1,56,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,4,2,57,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,4,3,3,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,all,4,4,28,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,1,1,42,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,1,2,82,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,1,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,1,4,12,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,2,1,37,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,2,2,88,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,2,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,2,4,9,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,3,1,44,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,3,2,86,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,3,3,4,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,3,4,4,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,4,1,54,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,4,2,53,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,4,3,3,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,unflagged,4,4,27,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,1,1,4,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,1,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,1,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,2,2,7,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,2,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,2,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,3,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,3,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,3,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,3,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,4,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,4,2,4,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,4,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s7,7,20260925,flagged,4,4,1,MU_BETA_SHARED_SOURCE_NORM
