fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260926,EEGNet,all,4608,576,4,0.6024305555555556,0.6024305555555556,0.5935302308097442,0.6663611949758803,0.6024305555555556,0.46990740740740744,MID_8_30,34
loso_s9,9,20260926,EEGNet,unflagged,4608,501,4,0.6080166028357236,0.6047904191616766,0.5989798007922933,0.6692725216962574,0.6080166028357236,0.47306578842527425,MID_8_30,34
loso_s9,9,20260926,EEGNet,flagged,4608,75,4,0.578125,0.5866666666666667,0.5602762084118016,0.6414772727272727,0.578125,0.4460328806290207,MID_8_30,34
