fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260924,EEGNet,all,4608,576,4,0.30729166666666663,0.3072916666666667,0.2465617495377848,0.295989010989011,0.30729166666666663,0.07638888888888884,SOURCE_GROUP_DRO,5
loso_s2,2,20260924,EEGNet,unflagged,4608,553,4,0.3081004140786749,0.3074141048824593,0.24655654369641306,0.3024302792890087,0.3081004140786749,0.07713658268773249,SOURCE_GROUP_DRO,5
loso_s2,2,20260924,EEGNet,flagged,4608,23,4,0.3194444444444444,0.30434782608695654,0.26136363636363635,0.3125,0.3194444444444444,0.06835443037974664,SOURCE_GROUP_DRO,5
