fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.2864583333333333,0.2864583333333333,0.2516402110984061,0.4120395858963388,0.2864583333333333,0.04861111111111116,MU_BETA_PCA8_EEGNET,6
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.2986230543194225,0.30184331797235026,0.256934657937095,0.41170827123695974,0.2986230543194225,0.068154761904762,MU_BETA_PCA8_EEGNET,6
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.24517767472842797,0.23943661971830985,0.23032024505708715,0.429413046822914,0.24517767472842797,-0.011809724879593642,MU_BETA_PCA8_EEGNET,6
