fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.2743055555555555,0.2743055555555556,0.15983725580807465,0.21956599447248887,0.2743055555555555,0.03240740740740744,BETA_13_30,23
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.27234299516908217,0.2737226277372263,0.15786531170666865,0.21770833333333334,0.27234299516908217,0.02973899968414817,BETA_13_30,23
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.3055555555555556,0.2857142857142857,0.18333333333333335,0.22916666666666666,0.3055555555555556,0.07742998352553532,BETA_13_30,23
