epoch,train_ce,val_ce
1,1.3812515846005193,1.3825340535905626
2,1.344677953808396,1.3797448409928217
3,1.3167983403912298,1.373294730981191
4,1.2705215811729431,1.3734990358352661
5,1.2437236971325345,1.3207418256335788
6,1.212660535618111,1.2664474248886108
7,1.2064204370533977,1.2411547501881917
8,1.17984124245467,1.2278414236174688
9,1.1688768554616857,1.260931822988722
10,1.150910989001945,1.2410559786690607
11,1.138755855736909,1.257081862952974
12,1.1108797038042988,1.1838632358445063
13,1.1026938094033136,1.2034771541754405
14,1.090868890285492,1.2184701760609944
15,1.0835439949123948,1.2323670850859747
16,1.0801983188699793,1.2482100857628717
17,1.06784376722795,1.2445777124828763
18,1.061665717098448,1.2080487244659
19,1.0586787992053561,1.2068056397967868
20,1.0587013363838196,1.2300602032078638
21,1.0553277201122708,1.2202674481603835
22,1.0503644490683521,1.2188322146733601
23,1.0403398043579526,1.202815721432368
24,1.0415813944957875,1.23561316397455
25,1.0373955887776833,1.233243124352561
26,1.0365030169487,1.2493839694394007
27,1.0245405269993677,1.2571307917435963
28,1.0247470526783555,1.2145983477433522
29,1.028460865771329,1.2300586137506697
30,1.0185341548036646,1.2221477528413136
31,1.0202017967347745,1.2234601842032538
32,1.0161235398716397,1.2187390757931604
33,1.0154622936690296,1.2494521770212386
34,1.0170690693237163,1.264992766910129
35,1.0162755957356207,1.253580778837204
36,1.0096024440394507,1.2031887802812788
37,1.0074245002534654,1.2148925264676411
38,1.000822455794723,1.224788036611345
39,0.9910792001971492,1.1935586167706385
40,0.9912750709939886,1.2436191737651825
