epoch,train_ce,val_ce
1,1.357312504891996,1.3961328797870212
2,1.2798941996362474,1.4513090517785814
3,1.1937966655801844,1.5563935306337144
4,1.0833615550288447,1.703066560957167
5,1.0203950427196644,1.6885134776433308
6,0.9647032563333158,1.740540795856052
7,0.9419163697295718,1.757690217759874
8,0.9130672481324937,1.8028088079558477
9,0.8875941016055919,1.8567202819718256
10,0.891581447036178,1.7832720809512668
11,0.8758305785832582,1.8863580226898193
12,0.8562047912014855,1.9454895986451044
13,0.8528107691694189,1.713369111220042
14,0.8379464889014209,1.70544253455268
15,0.8312236490073027,1.7980487942695618
16,0.8298165985831508,1.6856858200497098
17,0.8178918494118584,1.7308251327938504
18,0.8176553757102402,2.035068949063619
19,0.8186666965484619,1.9350551697942946
20,0.8048703493895354,1.6242028607262506
21,0.7959622884238208,1.7236178252432082
22,0.7932807394751796,1.9012877543767293
23,0.7965270236686424,1.7640606760978699
24,0.7820808269359447,1.9837498863538106
25,0.786313513914744,1.8188079330656264
26,0.781591264186082,1.8633455236752827
27,0.7780124710665809,1.698664625485738
28,0.7673212963121908,1.8052733739217122
29,0.7528697881433699,1.6962551010979547
30,0.782925151012562,1.616725676589542
31,0.7721078517260375,1.8198626240094502
32,0.7888622548845079,1.6545242137379117
33,0.7527239598609783,1.8605210185050964
34,0.7604673151616697,1.816136942969428
35,0.7545049499582361,1.859320302804311
36,0.7436430288685693,2.0267952349450855
37,0.7437867489125993,1.8953300449583266
38,0.7383175746158317,1.9851985639996
39,0.7428342081882335,1.7254199319415622
40,0.7359055335874911,1.6453755895296733
